-0.0487092961751856	-0.105638880255435	-0.0620132221270065	-0.0991243884980205	-0.0544882187503463	-0.0517123406063878
-0.0504967534786765	-0.114276702333557	-0.0665061964796135	-0.110991874936275	-0.0620604324511648	-0.05416466441274
-0.051313142243826	-0.120069200074864	-0.0691278107772133	-0.120477618264376	-0.0683149652207902	-0.0550457812661333
-0.0511205301434638	-0.122733571890713	-0.0698258245445791	-0.12704448475443	-0.0730501460819632	-0.0543345080508737
-0.0499451238372662	-0.122198973336032	-0.0688183368036612	-0.130312595078257	-0.076221440127538	-0.0521677356832149
-0.0476312957177169	-0.118190136485769	-0.0661789471385238	-0.129743928176684	-0.0775845469367491	-0.0485934290372014
-0.0440940540343601	-0.110636545354199	-0.0620759352811724	-0.125065637280734	-0.0770098783056328	-0.0437300991991223
-0.0392920777805368	-0.0996062291297581	-0.0566203512477801	-0.116248154961679	-0.0744070174353772	-0.0376929638961291
-0.0332568410937602	-0.0853324564130334	-0.0498292970005139	-0.103536534918377	-0.0697359830157606	-0.0305855836476563
-0.026133743941155	-0.0683084298103138	-0.0416847170321506	-0.0875280758586878	-0.0630793864858906	-0.022553145286447
-0.0180912536916813	-0.0489694959166755	-0.0320218224315964	-0.0687796567160027	-0.0544524227969084	-0.0136472247936918
-0.00937703329772901	-0.027904915212009	-0.0207593238855021	-0.0479904994657714	-0.0439847336691097	-0.00398082785798575
-0.000271200714763504	-0.00573730759836503	-0.00795445525109602	-0.0258343543319471	-0.0318827509088112	0.00628776786695853
0.00893922611533339	0.0169268802877847	0.00612973015606364	-0.00289471586618487	-0.0184341592494511	0.0169480577197531
0.0180256003107414	0.0395382747675832	0.0210528921207754	0.020345484251701	-0.00397364710089581	0.0277497468492506
0.0266731946563444	0.0616087024363915	0.0361079208461245	0.0435175524036595	0.0110357647433792	0.0384172438564378
0.0346160634382198	0.0827149656976691	0.0505446849404527	0.0662757021046731	0.0261142764510169	0.0486837443028177
0.0416030289572732	0.102469565712639	0.0636666613366791	0.0882347559190592	0.0407782573019721	0.0583074685298871
